"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000033669",163.563882043431,0.0284531708173367,0.0419813205962538,0.677757879295388,0.497925221544342,0.999167775047036,"ENSG00000147789","Zfp7"
"ENSMUSG00000033671",2036.98504881647,0.00471761231837326,0.0375763382658595,0.125547419894809,0.900090186338695,0.999167775047036,"ENSG00000135837","Cep350"
"ENSMUSG00000033676",8106.13064849355,0.0170319136306269,0.0314160225445754,0.542140992115113,0.587721381505379,0.999167775047036,"ENSG00000166206","Gabrb3"
"ENSMUSG00000033684",496.96811448959,-0.0260438798000412,0.0402042799916415,-0.647788738051167,0.517121600417683,0.999167775047036,"ENSG00000116260","Qsox1"
"ENSMUSG00000033685",77.7225474414273,-0.0137613625546929,0.0402815705589108,-0.341629245427936,0.732629925337545,0.999167775047036,"ENSG00000175567","Ucp2"
"ENSMUSG00000033697",2192.30912927338,0.00191399828993505,0.0378840710268088,0.0505225082220072,0.959706013338962,0.999167775047036,"ENSG00000147799","Arhgap39"
"ENSMUSG00000033701",726.569656752121,-0.00704547335009514,0.0372833599481875,-0.18897098759034,0.850115555631618,0.999167775047036,"ENSG00000230124","Acbd6"
"ENSMUSG00000033703",452.907555685258,-0.0147766669195105,0.0395294901545423,-0.373813749222174,0.708542889492022,0.999167775047036,"ENSG00000157353","Fuk"
"ENSMUSG00000033705",641.117052330703,-0.0247574928370218,0.0408885986340944,-0.605486459894914,0.544855818645536,0.999167775047036,"","Stard9"
"ENSMUSG00000033706",705.653703814622,-0.0216429881025896,0.0381011370777547,-0.568040477595768,0.570007483119638,0.999167775047036,"ENSG00000135632","Smyd5"
"ENSMUSG00000033707",626.339242546552,0.025347379432385,0.0385217480525451,0.658001796746353,0.510536976612813,0.999167775047036,"ENSG00000254402","Lrrc24"
"ENSMUSG00000033712",1799.52550740933,-0.0236391730512373,0.0329692847563042,-0.717005941316853,0.473370430689967,0.999167775047036,"ENSG00000158941","Ccar2"
"ENSMUSG00000033713",561.309473778106,0.0498302605542886,0.0398528128350083,1.2503574279835,0.211169008711454,0.999167775047036,"ENSG00000053254","Foxn3"
"ENSMUSG00000033715",31.164522682756,0.0125056374045696,0.0319358361682593,0.391586346406636,0.695363877841684,0.999167775047036,"ENSG00000196139","Akr1c14"
"ENSMUSG00000033717",88.8874647552048,-0.0347712193438547,0.0387971129449738,-0.896232134416057,0.370128796500054,0.999167775047036,"ENSG00000150594","Adra2a"
"ENSMUSG00000033720",3988.62724991984,0.0126468425778482,0.0289090548890478,0.437469942424147,0.661770569910289,0.999167775047036,"ENSG00000144040","Sfxn5"
"ENSMUSG00000033721",325.207322144744,-0.00566097317413669,0.041446768881619,-0.136584185616632,0.891359477391154,0.999167775047036,"ENSG00000134215","Vav3"
"ENSMUSG00000033722",148.007257617584,0.0295151823791839,0.0419956735316224,0.702814835365342,0.482171150654668,0.999167775047036,"ENSG00000135835","BC034090"
"ENSMUSG00000033726",152.336927794124,0.0361541887858993,0.0417935267893868,0.865066711600908,0.387002174220263,0.999167775047036,"ENSG00000135638","Emx1"
"ENSMUSG00000033728",431.796517098233,-0.0128013679688927,0.0407090507231878,-0.314459997014892,0.753171694316976,0.999167775047036,"ENSG00000160959","Lrrc14"
"ENSMUSG00000033730",229.410386950363,0.00235229000653966,0.0419180874146944,0.056116348612677,0.955249120150947,0.999167775047036,"ENSG00000179388","Egr3"
"ENSMUSG00000033732",1822.697125199,0.00800251282517995,0.0320416395259683,0.249753537695669,0.802777952734411,0.999167775047036,"ENSG00000189091","Sf3b3"
"ENSMUSG00000033735",564.711990332709,-0.0572247317377353,0.0390362911976023,-1.46593669588289,0.142665533672709,0.999167775047036,"ENSG00000116096","Spr"
"ENSMUSG00000033739",147.605642529963,-0.00832948981978083,0.0418729942484706,-0.198922717834659,0.842323198369428,0.999167775047036,"ENSG00000204315","Fkbpl"
"ENSMUSG00000033740",910.876101211034,0.0363303560862542,0.0392393639784716,0.925865060050071,0.35451611111407,0.999167775047036,"ENSG00000147488","St18"
"ENSMUSG00000033751",539.524190691669,-0.043160129719152,0.0406962694623316,-1.06054265635087,0.28889779464834,0.999167775047036,"ENSG00000179271","Gadd45gip1"
"ENSMUSG00000033760",319.173829508124,-0.00773914155043634,0.0416386625152584,-0.185864316549561,0.852551165828126,0.999167775047036,"ENSG00000173914","Rbm4b"
"ENSMUSG00000033762",38.3282672748157,0.0295364987373209,0.0333851659471057,0.884719242795363,0.376308074559826,0.999167775047036,"ENSG00000160957","Recql4"
"ENSMUSG00000033763",1082.9006597207,0.0302777838197721,0.038620782686058,0.783976442577438,0.43305393326492,0.999167775047036,"ENSG00000132613","Mtss1l"
"ENSMUSG00000033767",481.90695838223,0.0242340502218094,0.0407042285579268,0.595369353022415,0.551596606601163,0.999167775047036,"ENSG00000121210","D930015E06Rik"
"ENSMUSG00000033768",963.897323246354,-0.0541689610897049,0.0379000011124767,-1.42926014511046,0.152929476510247,0.999167775047036,"ENSG00000110076","Nrxn2"
"ENSMUSG00000033769",3301.26855115941,0.00802596194389275,0.0309926336300287,0.258963534357933,0.79566337630915,0.999167775047036,"ENSG00000144036","Exoc6b"
"ENSMUSG00000033773",464.352272916607,-0.0111520025073947,0.0402417097994599,-0.277125464175591,0.781683769668263,0.999167775047036,"ENSG00000122484","Rpap2"
"ENSMUSG00000033774",38.395831456131,0.0134433920258542,0.0354721196394545,0.37898473963483,0.704699196062967,0.999167775047036,"ENSG00000183729","Npbwr1"
"ENSMUSG00000033777",53.4109826508891,0.00118487434282979,0.0362119327653844,0.0327205496184516,0.973897436438479,0.999167775047036,"","Tlr13"
"ENSMUSG00000033781",659.158797179299,0.0253143387963066,0.039654385857314,0.638374249128298,0.523230089491938,0.999167775047036,"ENSG00000196372","Asb13"
"ENSMUSG00000033788",52.7803071420843,-0.0495753589185148,0.0375100965848122,-1.32165372612204,0.186283484140865,0.999167775047036,"ENSG00000135636","Dysf"
"ENSMUSG00000033790",843.58150454089,-0.0150153011409702,0.0381692274387182,-0.393387609562644,0.694033219662791,0.999167775047036,"ENSG00000275835","Tubgcp5"
"ENSMUSG00000033792",240.743222753495,0.0265042452184617,0.0419389303283262,0.631972370562831,0.527404931582704,0.999167775047036,"ENSG00000165240","Atp7a"
"ENSMUSG00000033793",3220.45689587937,0.0422324029912632,0.0302455936209966,1.39631589052183,0.162619390691093,0.999167775047036,"ENSG00000047249","Atp6v1h"
"ENSMUSG00000033799",1152.61457567749,-0.00307440211204715,0.0358592262088063,-0.0857353166001149,0.931676826891279,0.999167775047036,"ENSG00000108021","Fam208b"
"ENSMUSG00000033805",674.913025129008,0.0119079345836552,0.038155936209885,0.312086028191079,0.754975144518989,0.999167775047036,"ENSG00000172031","Ephx4"
"ENSMUSG00000033808",1257.34922540044,0.00974148114829505,0.0330318703750874,0.294911581986652,0.768061424090055,0.999167775047036,"ENSG00000103978","Tmem87a"
"ENSMUSG00000033809",91.8121688814669,-0.00560150449654102,0.0408146896604744,-0.137242364039475,0.890839226040655,0.999167775047036,"ENSG00000214160","Alg3"
"ENSMUSG00000033813",744.401821068204,0.0853918999838997,0.0381823300140486,2.23642454382645,0.0253239749043777,0.999167775047036,"ENSG00000187735","Tcea1"
"ENSMUSG00000033819",1180.26889407822,0.0542059942438268,0.0368645168663526,1.4704110850101,0.141450450949404,0.999167775047036,"ENSG00000160972","Ppp1r16a"
"ENSMUSG00000033826",25.8554437561919,-0.00717640900035919,0.0301925644007368,-0.237687958700986,0.81212312362794,0.999167775047036,"ENSG00000124721","Dnah8"
"ENSMUSG00000033845",616.065233602927,0.00986965379685353,0.0377106696152613,0.261720459953311,0.793536965444164,0.999167775047036,"ENSG00000137547","Mrpl15"
"ENSMUSG00000033849",2000.01486259639,-0.00154931781524744,0.0366942463564397,-0.0422223636969598,0.966321434802946,0.999167775047036,"ENSG00000162630","B3galt2"
"ENSMUSG00000033854",241.197286946858,-0.0236041411901058,0.0416167151191112,-0.567179344226194,0.570592340202242,0.999167775047036,"ENSG00000100433","Kcnk10"
"ENSMUSG00000033855",24.6301772827504,-0.021083575447285,0.030644362760692,-0.688008284327231,0.491447564489552,0.999167775047036,"ENSG00000068781","Ston1"
"ENSMUSG00000033857",213.606680768098,-0.0668378724390965,0.0417240805791927,-1.60190162398516,0.109177365337458,0.999167775047036,"ENSG00000167280","Engase"
"ENSMUSG00000033862",766.610067958435,-0.027021828530081,0.0373592425927263,-0.723297011790651,0.469497428283877,0.999167775047036,"ENSG00000185324","Cdk10"
"ENSMUSG00000033863",4060.05459952627,-0.0518838781057908,0.0331425324002425,-1.56547717836465,0.117471064409992,0.999167775047036,"ENSG00000119138","Klf9"
"ENSMUSG00000033871",220.648258731825,-0.0280430468537811,0.0418793111566319,-0.669615762038156,0.503102763533043,0.999167775047036,"ENSG00000155846","Ppargc1b"
"ENSMUSG00000033880",115.207057445818,-0.0167402644819456,0.0413656911532613,-0.404689587318205,0.685705697070494,0.999167775047036,"ENSG00000108679","Lgals3bp"
"ENSMUSG00000033883",774.190169309281,-7.26320087594826e-05,0.0367888472887837,-0.00197429422534875,0.998424742142462,0.999889289181451,"ENSG00000185947","D3Ertd254e"
"ENSMUSG00000033885",466.052090204118,-0.00235066570634874,0.0389793783484722,-0.0603053667335071,0.951912427692396,0.999167775047036,"ENSG00000168297","Pxk"
"ENSMUSG00000033900",2540.82707616951,0.011150857309882,0.033991085050982,0.328052408246375,0.742872037156995,0.999167775047036,"ENSG00000164114","Map9"
"ENSMUSG00000033902",1118.57060279607,-0.0457042870492299,0.0361707943330792,-1.26356879609448,0.206384839377135,0.999167775047036,"ENSG00000137802","Mapkbp1"
"ENSMUSG00000033904",1828.0951546364,0.0972946785030072,0.0347381519020571,2.80080180365743,0.0050975816240191,0.999167775047036,"ENSG00000103540","Ccp110"
"ENSMUSG00000033906",262.76241950304,0.0253206489454179,0.0418772832671207,0.604639245194257,0.545418724417739,0.999167775047036,"ENSG00000102383","Zdhhc15"
"ENSMUSG00000033909",441.541201020233,-0.0113230420499193,0.0402192254212846,-0.281533071095075,0.778301566322009,0.999167775047036,"ENSG00000055483","Usp36"
"ENSMUSG00000033910",789.782339143828,0.0252158029501062,0.0389491540917477,0.647403096116246,0.51737109263387,0.999167775047036,"ENSG00000164116","Gucy1a3"
"ENSMUSG00000033916",1180.69929791694,-0.0217820950020994,0.0351695328845676,-0.61934558737507,0.535688718603213,0.999167775047036,"ENSG00000130724","Chmp2a"
"ENSMUSG00000033917",2986.07617064788,0.0242767141466802,0.0314673537071697,0.771488901564318,0.440417198303189,0.999167775047036,"ENSG00000006007","Gde1"
"ENSMUSG00000033918",484.621880755871,-0.005320430654753,0.039710244888459,-0.133981310608822,0.893417353149735,0.999167775047036,"ENSG00000175193","Parl"
"ENSMUSG00000033931",357.263492620772,-0.00673508754128492,0.0410351662109382,-0.16412965178851,0.869629079581102,0.999167775047036,"ENSG00000188739","Rbm34"
"ENSMUSG00000033933",1001.53170668685,-0.0272511874691413,0.0350876468741612,-0.776660445964797,0.437359129007128,0.999167775047036,"ENSG00000189030","Vhl"
"ENSMUSG00000033938",912.23206019828,-0.0531242032894773,0.0374680675294164,-1.41785276883493,0.156233754230312,0.999167775047036,"ENSG00000099795","Ndufb7"
"ENSMUSG00000033940",1959.61762434434,-0.0275519496011674,0.0341730564353882,-0.806247742377406,0.420100015516165,0.999167775047036,"ENSG00000254999","Brk1"
"ENSMUSG00000033943",3065.2710317135,-0.0163162705473673,0.0306565587432772,-0.532227726014598,0.594568282132729,0.999167775047036,"ENSG00000174197","Mga"
"ENSMUSG00000033948",603.607657265357,-0.00738807404379207,0.0386601046609984,-0.191103312020917,0.848444652843147,0.999167775047036,"ENSG00000162415","Zswim5"
"ENSMUSG00000033949",119.306766780917,-0.0461658384995796,0.041054052239107,-1.12451356155296,0.260795220570441,0.999167775047036,"ENSG00000152503","Trim36"
"ENSMUSG00000033952",17.8657931437415,0.00196623271973406,0.0269729842131069,0.0728963730597749,0.941888580145787,0.999167775047036,"ENSG00000066279","Aspm"
"ENSMUSG00000033953",10707.2807791934,0.0259408662516157,0.0307021087813375,0.844921319130498,0.398154770448002,0.999167775047036,"ENSG00000273398","Ppp3r1"
"ENSMUSG00000033955",2486.74515984323,-0.0479440318198179,0.0300729187905331,-1.59425934521895,0.110877959398325,0.999167775047036,"ENSG00000149115","Tnks1bp1"
"ENSMUSG00000033960",1778.36881608729,0.0611151623789977,0.0356026156528368,1.71659192051885,0.0860537597505569,0.999167775047036,"ENSG00000165757","9430020K01Rik"
"ENSMUSG00000033961",139.486867141511,0.0250793447372029,0.0418855587086294,0.598758749087331,0.549333774089273,0.999167775047036,"ENSG00000083838","Zfp446"
"ENSMUSG00000033964",1181.08541559899,0.0192847548992822,0.0352537169356339,0.547027564057777,0.584359795281741,0.999167775047036,"ENSG00000177888","Zbtb41"
"ENSMUSG00000033965",397.740742794624,-0.017021966250046,0.0415465207608919,-0.409708585419478,0.682019731361412,0.999167775047036,"ENSG00000147100","Slc16a2"
"ENSMUSG00000033966",514.913997178025,-0.0155784248904365,0.0413581813311004,-0.376670936415714,0.706418164052072,0.999167775047036,"ENSG00000205111","Cdkl4"
"ENSMUSG00000033967",18.7947273086414,0.0121213216139491,0.0271437551843749,0.446560232053912,0.655192614438604,0.999167775047036,"ENSG00000269855","Rnf225"
"ENSMUSG00000033970",112.514488138399,-0.0147890765529936,0.0410047701784349,-0.360667222097282,0.718348230685034,0.999167775047036,"ENSG00000133119","Rfc3"
"ENSMUSG00000033972",343.280444915922,0.140260231486418,0.0403999130899369,3.4717953767419,0.00051699023704449,0.680751664818122,"","Zfp944"
"ENSMUSG00000033981",28277.3272912524,-0.0320087859891437,0.032558411982663,-0.983118771461826,0.325548986596555,0.999167775047036,"ENSG00000120251","Gria2"
"ENSMUSG00000033983",400.319095926618,-0.00494997986984336,0.0407775688008449,-0.12138977421677,0.903382315977997,0.999167775047036,"ENSG00000121058","Coil"
"ENSMUSG00000033985",104.527954681065,-0.0303603291901089,0.0413830329176078,-0.73364195540127,0.463166983367714,0.999167775047036,"ENSG00000070759","Tesk2"
"ENSMUSG00000033991",826.753030172711,0.0338290335544423,0.0381723448105753,0.88621837936113,0.375499861494903,0.999167775047036,"ENSG00000198677","Ttc37"
"ENSMUSG00000033998",1397.88882914795,0.0169890416155238,0.0363497136547854,0.467377591385435,0.640229752055273,0.999167775047036,"ENSG00000135750","Kcnk1"
"ENSMUSG00000034000",193.073565322255,-0.0322649883146287,0.0417729221379128,-0.772390023568526,0.439883460867291,0.999167775047036,"ENSG00000204099","Neu4"
"ENSMUSG00000034006",398.796634767347,-0.019141646316191,0.0402166978928283,-0.4759626552931,0.634100983476468,0.999167775047036,"ENSG00000122490","Pqlc1"
"ENSMUSG00000034007",1720.29125564092,0.0308766444377217,0.0352595665778627,0.875695518535024,0.381195582279161,0.999167775047036,"ENSG00000140386","Scaper"
"ENSMUSG00000034009",562.992680988859,-0.0164560715949218,0.0329887638168982,-0.498838685991996,0.617893031511948,0.999167775047036,"ENSG00000171509","Rxfp1"
"ENSMUSG00000034021",3023.73897860946,0.00746654424430418,0.0298616211661719,0.25003814102238,0.802557852940191,0.999167775047036,"ENSG00000083642","Pds5b"
"ENSMUSG00000034022",920.484844177878,-0.0307735816037341,0.0366410895936959,-0.839865351848836,0.400983886341913,0.999167775047036,"ENSG00000071894","Cpsf1"
"ENSMUSG00000034023",106.451580020816,0.0402628153402933,0.0411959324340706,0.977349290606041,0.328396258527775,0.999167775047036,"ENSG00000144554","Fancd2"
"ENSMUSG00000034024",3028.02272217436,0.0312027291983721,0.0316236606293367,0.986689351498603,0.323794951884184,0.999167775047036,"ENSG00000166226","Cct2"
"ENSMUSG00000034032",321.647538138777,0.0344470918003534,0.0407629062873621,0.845059759908072,0.398077474094851,0.999167775047036,"ENSG00000103932","Rpap1"
"ENSMUSG00000034035",56.056158591771,-0.00688637092928474,0.0367722932006143,-0.187270641287329,0.851448440608697,0.999167775047036,"ENSG00000159588","Ccdc17"
"ENSMUSG00000034037",134.503653377671,-0.0107626127333879,0.0417281602823711,-0.257922052171918,0.796467065344874,0.999167775047036,"ENSG00000154783","Fgd5"
"ENSMUSG00000034040",1878.76914494504,0.0231043413666556,0.0383341748294578,0.6027087179897,0.546702480909639,0.999167775047036,"ENSG00000185274","Wbscr17"
"ENSMUSG00000034041",27.9635300365952,0.045975464661688,0.0291429788843277,1.57758288348527,0.114661467171613,0.999167775047036,"ENSG00000104903","Lyl1"
"ENSMUSG00000034042",1007.90123180517,0.00472940043155419,0.0363536986575431,0.130094064873723,0.896492005760699,0.999167775047036,"ENSG00000159592","Gpbp1l1"
"ENSMUSG00000034055",956.975438696638,0.0045006645719548,0.0369134783738582,0.12192469445367,0.902958658183822,0.999167775047036,"ENSG00000067177","Phka1"
"ENSMUSG00000034059",633.698414665883,-0.00896666245577417,0.0386033937624113,-0.232276532756691,0.816323238185223,0.999167775047036,"ENSG00000166793","Ypel4"
"ENSMUSG00000034063",33.8946718036699,-0.0549053998480681,0.033507042545999,-1.63862267977524,0.101291865972701,0.999167775047036,"ENSG00000131379","4930590J08Rik"
"ENSMUSG00000034064",1046.78160169736,0.0217563614605622,0.0357321323663018,0.608873862817101,0.542608050026006,0.999167775047036,"ENSG00000163389","Poglut1"
"ENSMUSG00000034066",177.632683654822,0.0477847920202141,0.0419969444721338,1.13781592020155,0.255197355798451,0.999167775047036,"ENSG00000006607","Farp2"
"ENSMUSG00000034071",215.72958681657,-0.00312644048781794,0.0419408704429217,-0.074544005758602,0.940577527014293,0.999167775047036,"ENSG00000204519","Zfp551"
"ENSMUSG00000034075",1187.07241099963,0.0172933266596447,0.0357505668973036,0.483721746547998,0.628583357624056,0.999167775047036,"ENSG00000156599","Zdhhc5"
"ENSMUSG00000034083",477.556576886234,0.000615646950463346,0.0396316839313397,0.0155342112520358,0.987605991149686,0.999167775047036,"ENSG00000154781","Ccdc174"
"ENSMUSG00000034088",4163.88741098384,0.0193886020774658,0.0273408655790609,0.70914368169509,0.478235318169365,0.999167775047036,"ENSG00000115677","Hdlbp"
"ENSMUSG00000034098",924.401173013909,-0.0140352628774691,0.0367166509681744,-0.382258798321086,0.70226941245386,0.999167775047036,"ENSG00000168843","Fstl5"
"ENSMUSG00000034101",149.289230346581,-0.00232086077702523,0.0419841679008019,-0.0552794277716507,0.955915851361664,0.999167775047036,"ENSG00000198561","Ctnnd1"
"ENSMUSG00000034105",177.926058603037,-0.0288207367151078,0.0418976047071126,-0.68788506924395,0.491525159630207,0.999167775047036,"ENSG00000140950","Tldc1"
"ENSMUSG00000034108",245.939357011586,-0.0278150882945625,0.041775592441638,-0.665821516078347,0.505525190514499,0.999167775047036,"ENSG00000173992","Ccs"
"ENSMUSG00000034109",628.837511615654,0.0335011111966092,0.0374761896889481,0.893930558967387,0.371359046205085,0.999167775047036,"ENSG00000173905","Golim4"
"ENSMUSG00000034110",335.210845552915,-0.0391344146815514,0.040737071916602,-0.960658506867367,0.336723900638078,0.999167775047036,"ENSG00000243335","Kctd7"
"ENSMUSG00000034111",1553.48543338853,-0.0222608820074117,0.0337286014807143,-0.660000149135749,0.50925373363815,0.999167775047036,"ENSG00000100580","Tmed8"
"ENSMUSG00000034112",37.8029552172604,-0.00659743475206206,0.0322240651725923,-0.204736265170957,0.83777818501338,0.999167775047036,"ENSG00000064270","Atp2c2"
"ENSMUSG00000034116",81.8036910684103,0.0145259867720897,0.0396251595706596,0.36658494071644,0.713928642929129,0.999167775047036,"ENSG00000141968","Vav1"
"ENSMUSG00000034118",848.648223398065,0.000319235719973834,0.0371396296402498,0.0085955547501708,0.993141824024485,0.999167775047036,"ENSG00000169902","Tpst1"
"ENSMUSG00000034120",1950.85115194025,-0.0221596269197281,0.0321065538238029,-0.690190141281982,0.4900746223161,0.999167775047036,"ENSG00000161547","Srsf2"
"ENSMUSG00000034121",76.7048850440532,-0.000732145130046512,0.0399280509604284,-0.0183366107895454,0.98537032118414,0.999167775047036,"ENSG00000011143","Mks1"
"ENSMUSG00000034126",584.415073376883,-0.00230824957604429,0.0389010200110849,-0.0593364794904234,0.952684105856998,0.999167775047036,"ENSG00000009830","Pomt2"
"ENSMUSG00000034135",1484.0297292945,-0.0334936180063383,0.034798670633117,-0.962497055116333,0.335799981766609,0.999167775047036,"ENSG00000160584","Sik3"
"ENSMUSG00000034145",822.619590578966,-0.0515263455242242,0.0364177020597574,-1.41487086251832,0.157106362468998,0.999167775047036,"ENSG00000165548","Tmem63c"
"ENSMUSG00000034151",64.0199431225185,0.016139883993832,0.0374222410803773,0.431291219549517,0.666256633933418,0.999167775047036,"ENSG00000169064","Zbbx"
"ENSMUSG00000034152",2905.7154500591,0.00455194302385717,0.0303698421745773,0.149883657534039,0.880856405456494,0.999167775047036,"ENSG00000180104","Exoc3"
"ENSMUSG00000034154",925.028647542113,-0.0358939611699584,0.0370771646728497,-0.968088080269047,0.33300038232967,0.999167775047036,"ENSG00000128908","Ino80"
"ENSMUSG00000034156",4050.89326599338,-0.0518730360904351,0.0337758989568645,-1.53580031005785,0.124587363668496,0.999167775047036,"ENSG00000005379","Bzrap1"
"ENSMUSG00000034157",1610.90360750946,0.0589113040468211,0.0326844703333357,1.80242492676212,0.0714785763287197,0.999167775047036,"ENSG00000198894","Cipc"
"ENSMUSG00000034158",3193.77960084901,0.051465890176127,0.0302170158730739,1.70320889370111,0.0885289828946874,0.999167775047036,"ENSG00000163428","Lrrc58"
"ENSMUSG00000034160",4888.84647443251,0.000875852210093225,0.0290463811093392,0.0301535742713096,0.975944574042525,0.999167775047036,"ENSG00000147162","Ogt"
"ENSMUSG00000034161",9.36752634179278,-0.00288401352616686,0.021047677471534,-0.137022886732627,0.891012704737731,0.999167775047036,"ENSG00000260428","Scx"
"ENSMUSG00000034163",1588.5071737057,-0.051343366947468,0.0362882712399639,-1.41487497731565,0.157105155797744,0.999167775047036,"ENSG00000133858","Zfc3h1"
"ENSMUSG00000034164",56.6684981852214,0.0579628476147812,0.0366312653905922,1.58233266027625,0.113573648579899,0.999167775047036,"ENSG00000186998","Emid1"
"ENSMUSG00000034165",352.759634179389,-0.0687364411523905,0.0416362338727138,-1.65088036930825,0.0987630050051653,0.999167775047036,"ENSG00000112576","Ccnd3"
"ENSMUSG00000034168",698.507513264962,-0.00714633698055117,0.0372674968110505,-0.191757901443817,0.847931848694692,0.999167775047036,"ENSG00000119669","Irf2bpl"
"ENSMUSG00000034171",2167.28927437108,0.0291680915962365,0.0327259280162425,0.891283864639676,0.372776902683029,0.999167775047036,"ENSG00000117480","Faah"
"ENSMUSG00000034173",147.028187719922,-0.00253741321773307,0.0418836925494417,-0.0605823666272446,0.951691817118915,0.999167775047036,"ENSG00000221886","Zbed5"
"ENSMUSG00000034175",231.73388256224,-0.0458566807233758,0.0414501251020997,-1.10630982682011,0.26859243988903,0.999167775047036,"ENSG00000100263","Rhbdd3"
"ENSMUSG00000034177",55.5853803436379,-0.0266819721146886,0.0382248948326583,-0.6980260437994,0.485160906901913,0.999167775047036,"ENSG00000108375","Rnf43"
"ENSMUSG00000034187",21015.7508336596,-0.00584375454862328,0.0268330479548395,-0.217781988779599,0.827598978622098,0.999167775047036,"ENSG00000073969","Nsf"
"ENSMUSG00000034189",1100.11642763247,-0.0339643761361259,0.0368711560261668,-0.921163852633804,0.356964887362023,0.999167775047036,"ENSG00000103160","Hsdl1"
"ENSMUSG00000034190",1679.42550805107,0.0147566091888428,0.0338187109934278,0.436344519213359,0.662586785947778,0.999167775047036,"ENSG00000147457","Chmp7"
"ENSMUSG00000034192",141.290440870304,0.0235299661491578,0.041804146351375,0.562862017355458,0.573528845983122,0.999167775047036,"ENSG00000170860","Lsm3"
"ENSMUSG00000034194",317.65536747215,-0.0357734787269664,0.041005881759856,-0.872398719200035,0.382990899007651,0.999167775047036,"ENSG00000104679","R3hcc1"
"ENSMUSG00000034201",724.87255826211,-0.00833523777001044,0.0383332231580929,-0.217441610261534,0.827864206528863,0.999167775047036,"ENSG00000185340","Gas2l1"
"ENSMUSG00000034203",559.75914318924,-0.0235545641277883,0.039735531124656,-0.592783422320297,0.553326103528086,0.999167775047036,"ENSG00000163528","Chchd4"
"ENSMUSG00000034206",67.7974945958962,0.0556987720733721,0.0393605513943382,1.41509125508298,0.157041741865984,0.999167775047036,"ENSG00000051341","Polq"
"ENSMUSG00000034209",445.707313620708,0.0333118747429558,0.0404885308995275,0.822748417956171,0.410651075272144,0.999167775047036,"ENSG00000100276","Rasl10a"
"ENSMUSG00000034210",763.605941337458,0.0107920780409762,0.0386403804297632,0.279295336146936,0.780018185157383,0.999167775047036,"ENSG00000159658","Efcab14"
"ENSMUSG00000034211",1152.60499189931,0.00840991989385917,0.0375772922962825,0.223803243393648,0.822910406118234,0.999167775047036,"ENSG00000249773","Mrps17"
"ENSMUSG00000034216",1060.28091514543,0.0225173617020999,0.0348340550972231,0.646418042322465,0.51800865891002,0.999167775047036,"ENSG00000104142","Vps18"
"ENSMUSG00000034218",1150.40005899516,-0.0195305674481535,0.0356238550718462,-0.548244074336263,0.583524322541712,0.999167775047036,"ENSG00000149311","Atm"
"ENSMUSG00000034220",2345.91026470355,-0.012467321010289,0.0333276020708046,-0.374083949508341,0.708341859671394,0.999167775047036,"ENSG00000063660","Gpc1"
"ENSMUSG00000034226",101.093390267625,-0.0299021561641749,0.0409262600969063,-0.730634954021495,0.465002155857513,0.999167775047036,"ENSG00000104140","Rhov"
"ENSMUSG00000034227",149.102646616426,0.00279622781427491,0.0418568203478746,0.0668045922034996,0.94673726752911,0.999167775047036,"ENSG00000129654","Foxj1"
"ENSMUSG00000034235",1356.32810010223,-0.0195416172780701,0.0354636874964545,-0.551031735772648,0.581611919558784,0.999167775047036,"ENSG00000166348","Usp54"
"ENSMUSG00000034243",4385.69616060974,-0.0134682451671675,0.0303773545911554,-0.44336464937236,0.657502001073903,0.999167775047036,"ENSG00000173230","Golgb1"
"ENSMUSG00000034245",3529.71406622671,-0.0416879944660749,0.0321236244638748,-1.29773632838212,0.194377955630874,0.999167775047036,"ENSG00000163517","Hdac11"
"ENSMUSG00000034247",304.230786074193,0.00227316333132755,0.0415345385283926,0.0547294712272689,0.956353989898692,0.999167775047036,"ENSG00000225190","Plekhm1"
"ENSMUSG00000034248",233.496122040063,0.0146072941980241,0.0419588618636911,0.348133708809305,0.72773976988497,0.999167775047036,"ENSG00000147454","Slc25a37"
"ENSMUSG00000034252",2443.11748721326,-0.026428837289054,0.0299416315712104,-0.882678595059126,0.37740995035399,0.999167775047036,"ENSG00000112701","Senp6"
"ENSMUSG00000034254",1665.05395947601,0.0299411823202186,0.0345673115708914,0.866170406651802,0.38639671945345,0.999167775047036,"ENSG00000204310","Agpat1"
"ENSMUSG00000034255",247.459679210835,0.0434257540088481,0.0415139688851343,1.04605161045921,0.295537204708352,0.999167775047036,"ENSG00000159314","Arhgap27"
"ENSMUSG00000034258",48.3741869524548,0.0404948652201609,0.0367312568470051,1.10246337033422,0.270260274649261,0.999167775047036,"ENSG00000119686","Mfsd7c"
"ENSMUSG00000034259",326.854765699324,0.0202749299865717,0.040732648578671,0.497756239627108,0.618655863143945,0.999167775047036,"ENSG00000178896","Exosc4"
"ENSMUSG00000034263",403.012192762066,0.0471602381931993,0.0409179330912068,1.1525567063243,0.249092381857959,0.999167775047036,"ENSG00000138614","Vwa9"
"ENSMUSG00000034265",555.797400534856,-0.0303919566662056,0.0401601431251595,-0.756769132308336,0.449188188884371,0.999167775047036,"ENSG00000175048","Zdhhc14"
"ENSMUSG00000034269",2346.09429272942,-0.00993359201118264,0.0370947678204021,-0.267789572353629,0.788861297735267,0.999167775047036,"ENSG00000168137","Setd5"
